Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z
19.149940	15903.488378	-11074.741439	-6330.603281	635.507435	-5063.828025	7092.677059	3602.687253	-2695.053134	2815.081208	438.024223	-19133.626530
5.053879	15899.530554	-11071.303193	-6340.003609	637.834590	-5115.319078	7107.957626	3642.446062	-2723.223961	2828.560337	437.052748	-19126.729087
-9.042306	15895.533782	-11067.837814	-6349.199129	640.141153	-5166.644516	7123.029685	3682.097734	-2751.314731	2842.032721	436.080166	-19119.784536
-23.138581	15891.498039	-11064.345289	-6358.192496	642.427348	-5217.805080	7137.895663	3721.642589	-2779.325728	2855.498324	435.106478	-19112.792859
-37.234911	15887.423304	-11060.825604	-6366.986315	644.693392	-5268.801508	7152.557945	3761.080946	-2807.257235	2868.957106	434.131687	-19105.754039
-51.331264	15883.309555	-11057.278745	-6375.583140	646.939502	-5319.634541	7167.018875	3800.413131	-2835.109538	2882.409031	433.155794	-19098.668055
-65.427605	15879.156770	-11053.704699	-6383.985479	649.165889	-5370.304915	7181.280755	3839.639471	-2862.882922	2895.854060	432.178800	-19091.534890
-79.523900	15874.964927	-11050.103451	-6392.195793	651.372762	-5420.813367	7195.345846	3878.760294	-2890.577674	2909.292155	431.200707	-19084.354523
-93.620115	15870.734004	-11046.474989	-6400.216497	653.560325	-5471.160632	7209.216371	3917.775933	-2918.194082	2922.723279	430.221517	-19077.126936
-107.716217	15866.463978	-11042.819298	-6408.049962	655.728779	-5521.347442	7222.894516	3956.686720	-2945.732433	2936.147393	429.241230	-19069.852110
-121.812171	15862.154826	-11039.136363	-6415.698516	657.878324	-5571.374529	7236.382428	3995.492993	-2973.193015	2949.564459	428.259849	-19062.530024
-135.907943	15857.806526	-11035.426171	-6423.164443	660.009153	-5621.242623	7249.682217	4034.195088	-3000.576117	2962.974438	427.277374	-19055.160659
-150.003499	15853.419055	-11031.688708	-6430.449988	662.121458	-5670.952448	7262.795959	4072.793343	-3027.882027	2976.377293	426.293808	-19047.743995
-164.098804	15848.992389	-11027.923959	-6437.557354	664.215428	-5720.504731	7275.725695	4111.288100	-3055.111034	2989.772985	425.309152	-19040.280011
-178.193825	15844.526507	-11024.131909	-6444.488706	666.291249	-5769.900191	7288.473430	4149.679698	-3082.263427	3003.161475	424.323408	-19032.768689
-192.288527	15840.021383	-11020.312543	-6451.246169	668.349102	-5819.139549	7301.041137	4187.968481	-3109.339492	3016.542724	423.336576	-19025.210006
-206.382875	15835.476996	-11016.465848	-6457.831831	670.389167	-5868.223521	7313.430757	4226.154791	-3136.339520	3029.916695	422.348658	-19017.603943
-220.476835	15830.893320	-11012.591809	-6464.247745	672.411621	-5917.152818	7325.644198	4264.238971	-3163.263797	3043.283347	421.359657	-19009.950479
-234.570372	15826.270333	-11008.690409	-6470.495926	674.416638	-5965.928151	7337.683337	4302.221367	-3190.112611	3056.642643	420.369573	-19002.249593
-248.663452	15821.608010	-11004.761635	-6476.578354	676.404389	-6014.550227	7349.550020	4340.102322	-3216.886249	3069.994542	419.378408	-18994.501263
-262.756040	15816.906327	-11000.805472	-6482.496976	678.375043	-6063.019749	7361.246066	4377.882183	-3243.584997	3083.339007	418.386164	-18986.705469
-276.848100	15812.165260	-10996.821903	-6488.253705	680.328765	-6111.337416	7372.773260	4415.561293	-3270.209141	3096.675997	417.392841	-18978.862190
-290.939600	15807.384786	-10992.810914	-6493.850421	682.265718	-6159.503925	7384.133363	4453.139998	-3296.758966	3110.005474	416.398442	-18970.971402
-305.030503	15802.564878	-10988.772489	-6499.288973	684.186064	-6207.519969	7395.328104	4490.618644	-3323.234757	3123.327398	415.402968	-18963.033086
-319.120774	15797.705512	-10984.706613	-6504.571177	686.089962	-6255.386237	7406.359188	4527.997575	-3349.636797	3136.641730	414.406420	-18955.047218
-333.210378	15792.806664	-10980.613271	-6509.698821	687.977565	-6303.103414	7417.228291	4565.277137	-3375.965370	3149.948430	413.408801	-18947.013777
-347.299281	15787.868308	-10976.492445	-6514.673660	689.849029	-6350.672182	7427.937063	4602.457673	-3402.220757	3163.247458	412.410111	-18938.932740
-361.387447	15782.890419	-10972.344121	-6519.497423	691.704505	-6398.093219	7438.487129	4639.539529	-3428.403239	3176.538775	411.410352	-18930.804085
-375.474840	15777.872972	-10968.168283	-6524.171808	693.544141	-6445.367199	7448.880089	4676.523048	-3454.513096	3189.822341	410.409525	-18922.627790
-389.561425	15772.815942	-10963.964914	-6528.698486	695.368084	-6492.494791	7459.117517	4713.408573	-3480.550608	3203.098116	409.407633	-18914.403831
-403.647168	15767.719302	-10959.733998	-6533.079100	697.176479	-6539.476662	7469.200965	4750.196446	-3506.516052	3216.366060	408.404676	-18906.132185
-417.732032	15762.583027	-10955.475520	-6537.315268	698.969467	-6586.313473	7479.131958	4786.887011	-3532.409706	3229.626132	407.400656	-18897.812830
-431.815981	15757.407091	-10951.189462	-6541.408581	700.747191	-6633.005883	7488.912002	4823.480607	-3558.231846	3242.878293	406.395574	-18889.445742
-445.898981	15752.191468	-10946.875808	-6545.360602	702.509786	-6679.554546	7498.542576	4859.977575	-3583.982746	3256.122502	405.389433	-18881.030898
-459.980996	15746.936131	-10942.534542	-6549.172872	704.257391	-6725.960112	7508.025140	4896.378256	-3609.662680	3269.358719	404.382233	-18872.568274
-474.061989	15741.641054	-10938.165647	-6552.846907	705.990138	-6772.223225	7517.361131	4932.682986	-3635.271921	3282.586904	403.373977	-18864.057846
-488.141925	15736.306211	-10933.769106	-6556.384197	707.708161	-6818.344529	7526.551964	4968.892105	-3660.810739	3295.807014	402.364664	-18855.499590
-502.220767	15730.931574	-10929.344902	-6559.786211	709.411590	-6864.324660	7535.599034	5005.005948	-3686.279405	3309.019011	401.354299	-18846.893482
-516.298481	15725.517117	-10924.893018	-6563.054393	711.100553	-6910.164251	7544.503716	5041.024851	-3711.678188	3322.222853	400.342880	-18838.239498
-530.375029	15720.062813	-10920.413438	-6566.190166	712.775177	-6955.863933	7553.267362	5076.949149	-3737.007354	3335.418498	399.330411	-18829.537613
-544.450376	15714.568633	-10915.906143	-6569.194930	714.435587	-7001.424329	7561.891309	5112.779174	-3762.267170	3348.605907	398.316893	-18820.787802
-558.524484	15709.034552	-10911.371117	-6572.070062	716.081907	-7046.846061	7570.376869	5148.515260	-3787.457902	3361.785037	397.302327	-18811.990041
-572.597319	15703.460542	-10906.808341	-6574.816921	717.714256	-7092.129745	7578.725340	5184.157736	-3812.579812	3374.955848	396.286714	-18803.144304
-586.668843	15697.846574	-10902.217800	-6577.436843	719.332756	-7137.275993	7586.937998	5219.706933	-3837.633163	3388.118298	395.270057	-18794.250567
-600.739021	15692.192620	-10897.599474	-6579.931144	720.937525	-7182.285415	7595.016103	5255.163178	-3862.618215	3401.272346	394.252356	-18785.308803
-614.807814	15686.498654	-10892.953346	-6582.301121	722.528678	-7227.158613	7602.960895	5290.526800	-3887.535228	3414.417950	393.233614	-18776.318987
-628.875187	15680.764645	-10888.279398	-6584.548049	724.106331	-7271.896188	7610.773599	5325.798123	-3912.384461	3427.555068	392.213831	-18767.281094
-642.941103	15674.990567	-10883.577612	-6586.673187	725.670596	-7316.498736	7618.455421	5360.977471	-3937.166169	3440.683659	391.193010	-18758.195098
-657.005525	15669.176390	-10878.847970	-6588.677774	727.221587	-7360.966847	7626.007550	5396.065169	-3961.880609	3453.803680	390.171152	-18749.060972
-671.068416	15663.322086	-10874.090454	-6590.563029	728.759412	-7405.301110	7633.431158	5431.061537	-3986.528034	3466.915090	389.148258	-18739.878689
-685.129739	15657.427626	-10869.305045	-6592.330155	730.284181	-7449.502108	7640.727403	5465.966895	-4011.108696	3480.017847	388.124330	-18730.648225
-699.189457	15651.492980	-10864.491725	-6593.980338	731.796000	-7493.570419	7647.897425	5500.781563	-4035.622848	3493.111908	387.099369	-18721.369551
-713.247532	15645.518120	-10859.650476	-6595.514743	733.294977	-7537.506620	7654.942349	5535.505856	-4060.070737	3506.197230	386.073377	-18712.042641
-727.303928	15639.503016	-10854.781279	-6596.934522	734.781214	-7581.311280	7661.863285	5570.140092	-4084.452613	3519.273772	385.046356	-18702.667469
-741.358607	15633.447639	-10849.884114	-6598.240808	736.254815	-7624.984966	7668.661326	5604.684583	-4108.768723	3532.341490	384.018306	-18693.244006
-755.411532	15627.351958	-10844.958963	-6599.434719	737.715883	-7668.528242	7675.337552	5639.139643	-4133.019311	3545.400343	382.989230	-18683.772225
-769.462664	15621.215944	-10840.005808	-6600.517356	739.164516	-7711.941665	7681.893029	5673.505583	-4157.204623	3558.450286	381.959130	-18674.252099
-783.511967	15615.039567	-10835.024628	-6601.489804	740.600815	-7755.225791	7688.328807	5707.782712	-4181.324899	3571.491277	380.928005	-18664.683600
-797.559402	15608.822796	-10830.015404	-6602.353134	742.024876	-7798.381170	7694.645923	5741.971338	-4205.380382	3584.523274	379.895859	-18655.066701
-811.604932	15602.565601	-10824.978119	-6603.108401	743.436797	-7841.408348	7700.845399	5776.071768	-4229.371311	3597.546232	378.862693	-18645.401372
-825.648519	15596.267952	-10819.912751	-6603.756645	744.836673	-7884.307869	7706.928245	5810.084307	-4253.297924	3610.560109	377.828508	-18635.687585
-839.690124	15589.929817	-10814.819281	-6604.298891	746.224597	-7927.080271	7712.895457	5844.009257	-4277.160457	3623.564861	376.793305	-18625.925313
-853.729711	15583.551167	-10809.697689	-6604.736151	747.600663	-7969.726089	7718.748018	5877.846921	-4300.959147	3636.560444	375.757087	-18616.114526
-867.767239	15577.131968	-10804.547956	-6605.069422	748.964962	-8012.245852	7724.486897	5911.597598	-4324.694227	3649.546815	374.719854	-18606.255195
-881.802671	15570.672191	-10799.370062	-6605.299688	750.317584	-8054.640089	7730.113053	5945.261587	-4348.365929	3662.523930	373.681609	-18596.347292
-895.835969	15564.171804	-10794.163987	-6605.427918	751.658620	-8096.909323	7735.627431	5978.839186	-4371.974485	3675.491744	372.642353	-18586.390787
-909.867093	15557.630774	-10788.929710	-6605.455070	752.988156	-8139.054071	7741.030963	6012.330688	-4395.520124	3688.450215	371.602087	-18576.385650
-923.896006	15551.049071	-10783.667211	-6605.382086	754.306281	-8181.074851	7746.324570	6045.736388	-4419.003073	3701.399297	370.560814	-18566.331853
-937.922669	15544.426662	-10778.376469	-6605.209899	755.613081	-8222.972173	7751.509162	6079.056578	-4442.423561	3714.338946	369.518533	-18556.229364
-951.947042	15537.763515	-10773.057465	-6604.939425	756.908639	-8264.746545	7756.585637	6112.291548	-4465.781812	3727.269119	368.475248	-18546.078155
-965.969087	15531.059598	-10767.710177	-6604.571571	758.193041	-8306.398471	7761.554879	6145.441587	-4489.078050	3740.189769	367.430960	-18535.878194
-979.988764	15524.314878	-10762.334585	-6604.107231	759.466369	-8347.928451	7766.417766	6178.506982	-4512.312497	3753.100853	366.385669	-18525.629452
-994.006035	15517.529322	-10756.930668	-6603.547287	760.728705	-8389.336982	7771.175160	6211.488019	-4535.485375	3766.002325	365.339379	-18515.331898
-1008.020861	15510.702897	-10751.498405	-6602.892608	761.980130	-8430.624557	7775.827916	6244.384981	-4558.596902	3778.894141	364.292090	-18504.985501
-1022.033201	15503.835571	-10746.037774	-6602.144055	763.220723	-8471.791665	7780.376875	6277.198152	-4581.647299	3791.776256	363.243803	-18494.590230
-1036.043016	15496.927309	-10740.548754	-6601.302474	764.450564	-8512.838792	7784.822871	6309.927810	-4604.636780	3804.648623	362.194522	-18484.146054
-1050.050268	15489.978080	-10735.031325	-6600.368701	765.669731	-8553.766419	7789.166726	6342.574236	-4627.565562	3817.511198	361.144246	-18473.652941
-1064.054915	15482.987848	-10729.485464	-6599.343562	766.878301	-8594.575025	7793.409250	6375.137708	-4650.433859	3830.363936	360.092977	-18463.110860
-1078.056919	15475.956580	-10723.911150	-6598.227873	768.076350	-8635.265085	7797.551247	6407.618500	-4673.241884	3843.206790	359.040718	-18452.519779
-1092.056239	15468.884242	-10718.308361	-6597.022437	769.263953	-8675.837070	7801.593509	6440.016887	-4695.989847	3856.039715	357.987470	-18441.879667
-1106.052835	15461.770800	-10712.677075	-6595.728048	770.441184	-8716.291448	7805.536819	6472.333141	-4718.677959	3868.862664	356.933234	-18431.190490
-1120.046668	15454.616219	-10707.017270	-6594.345490	771.608118	-8756.628684	7809.381949	6504.567535	-4741.306429	3881.675592	355.878011	-18420.452217
-1134.037696	15447.420465	-10701.328925	-6592.875537	772.764826	-8796.849238	7813.129664	6536.720336	-4763.875463	3894.478452	354.821804	-18409.664815
-1148.025880	15440.183503	-10695.612016	-6591.318953	773.911381	-8836.953568	7816.780719	6568.791813	-4786.385268	3907.271199	353.764614	-18398.828251
-1162.011179	15432.905298	-10689.866521	-6589.676492	775.047853	-8876.942128	7820.335860	6600.782232	-4808.836048	3920.053784	352.706443	-18387.942492
-1175.993552	15425.585815	-10684.092419	-6587.948900	776.174313	-8916.815368	7823.795823	6632.691858	-4831.228007	3932.826163	351.647292	-18377.007506
-1189.972959	15418.225019	-10678.289685	-6586.136911	777.290829	-8956.573737	7827.161337	6664.520953	-4853.561346	3945.588287	350.587162	-18366.023258
-1203.949359	15410.822873	-10672.458299	-6584.241252	778.397471	-8996.217678	7830.433123	6696.269780	-4875.836266	3958.340110	349.526056	-18354.989715
-1217.922711	15403.379343	-10666.598235	-6582.262640	779.494306	-9035.747632	7833.611890	6727.938597	-4898.052967	3971.081585	348.463975	-18343.906844
-1231.892973	15395.894392	-10660.709473	-6580.201785	780.581401	-9075.164037	7836.698342	6759.527664	-4920.211645	3983.812664	347.400920	-18332.774610
-1245.860105	15388.367984	-10654.791988	-6578.059385	781.658822	-9114.467326	7839.693175	6791.037237	-4942.312499	3996.533300	346.336894	-18321.592979
-1259.824065	15380.800084	-10648.845757	-6575.836133	782.726635	-9153.657932	7842.597075	6822.467572	-4964.355724	4009.243446	345.271897	-18310.361917
-1273.784812	15373.190653	-10642.870756	-6573.532710	783.784905	-9192.736282	7845.410721	6853.818921	-4986.341512	4021.943053	344.205932	-18299.081389
-1287.742304	15365.539657	-10636.866963	-6571.149792	784.833695	-9231.702800	7848.134784	6885.091537	-5008.270059	4034.632075	343.138999	-18287.751361
-1301.696499	15357.847057	-10630.834354	-6568.688044	785.873069	-9270.557908	7850.769928	6916.285671	-5030.141554	4047.310461	342.071101	-18276.371797
-1315.647356	15350.112817	-10624.772904	-6566.148126	786.903090	-9309.302026	7853.316808	6947.401572	-5051.956189	4059.978166	341.002239	-18264.942662
-1329.594833	15342.336899	-10618.682590	-6563.530687	787.923819	-9347.935568	7855.776075	6978.439487	-5073.714153	4072.635139	339.932415	-18253.463920
-1343.538888	15334.519267	-10612.563389	-6560.836370	788.935317	-9386.458946	7858.148367	7009.399662	-5095.415633	4085.281333	338.861630	-18241.935537
-1357.479478	15326.659881	-10606.415274	-6558.065810	789.937646	-9424.872571	7860.434320	7040.282343	-5117.060816	4097.916699	337.789886	-18230.357476
-1371.416560	15318.758705	-10600.238223	-6555.219634	790.930864	-9463.176848	7862.634561	7071.087771	-5138.649887	4110.541188	336.717185	-18218.729701
-1385.350094	15310.815701	-10594.032211	-6552.298464	791.915032	-9501.372181	7864.749710	7101.816188	-5160.183031	4123.154751	335.643528	-18207.052176
-1399.280035	15302.830829	-10587.797212	-6549.302911	792.890208	-9539.458970	7866.780379	7132.467835	-5181.660431	4135.757340	334.568916	-18195.324865
-1413.206340	15294.804051	-10581.533204	-6546.233581	793.856449	-9577.437613	7868.727175	7163.042950	-5203.082268	4148.348903	333.493353	-18183.547730
-1427.128969	15286.735329	-10575.240159	-6543.091072	794.813814	-9615.308504	7870.590698	7193.541770	-5224.448724	4160.929393	332.416838	-18171.720735
-1441.047876	15278.624624	-10568.918055	-6539.875977	795.762359	-9653.072036	7872.371541	7223.964531	-5245.759977	4173.498759	331.339374	-18159.843842
-1454.963019	15270.471897	-10562.566864	-6536.588880	796.702140	-9690.728596	7874.070290	7254.311467	-5267.016205	4186.056951	330.260962	-18147.917015
-1468.874354	15262.277108	-10556.186563	-6533.230359	797.633213	-9728.278572	7875.687526	7284.582810	-5288.217586	4198.603920	329.181604	-18135.940216
-1482.781839	15254.040217	-10549.777126	-6529.800986	798.555632	-9765.722346	7877.223822	7314.778792	-5309.364296	4211.139616	328.101302	-18123.913406
-1496.685429	15245.761186	-10543.338527	-6526.301325	799.469452	-9803.060298	7878.679746	7344.899644	-5330.456509	4223.663987	327.020058	-18111.836549
-1510.585082	15237.439974	-10536.870740	-6522.731935	800.374727	-9840.292807	7880.055860	7374.945592	-5351.494399	4236.176984	325.937872	-18099.709606
-1524.480752	15229.076541	-10530.373740	-6519.093368	801.271510	-9877.420247	7881.352720	7404.916866	-5372.478139	4248.678556	324.854746	-18087.532537
-1538.372396	15220.670846	-10523.847501	-6515.386170	802.159853	-9914.442991	7882.570875	7434.813689	-5393.407899	4261.168652	323.770683	-18075.305306
-1552.259969	15212.222849	-10517.291996	-6511.610881	803.039810	-9951.361408	7883.710868	7464.636286	-5414.283851	4273.647220	322.685684	-18063.027872
