Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z		Khon5.x		Khon5.y		Khon5.z		Khon6.x		Khon6.y		Khon6.z
-4905.228701	6712.472250	-2884.576855	-2367.097171	756.892445	-19522.038354	4941.336913	15607.426645	-11098.375661	5975.610998	-1282.743437	-6073.512548	44250.019945	-29561.238797	-36435.531674	-37720.968225	20745.727973	22011.551833
-4904.705323	6114.881339	-2504.912049	-2195.019228	716.655618	-19608.376627	4787.890751	15718.450715	-11132.159770	5865.061344	-1267.457890	-5361.630144	44289.851142	-29466.623629	-36562.836829	-37946.772551	20754.103969	21827.913996
-4873.558325	5479.304737	-2109.647632	-2021.924377	675.971021	-19685.840755	4632.282279	15822.562227	-11160.891307	5715.360111	-1243.774210	-4614.129994	44328.855161	-29372.284026	-36689.820056	-38171.315950	20762.201836	21643.742542
-4804.200398	4801.015666	-1697.923306	-1847.898807	634.858463	-19754.472311	4474.599731	15919.780861	-11184.602710	5517.537678	-1209.674565	-3828.021790	44367.035100	-29278.224639	-36816.480337	-38394.598889	20770.025562	21459.048011
-4685.999313	4074.256628	-1269.083003	-1673.026814	593.337338	-19814.307077	4314.928647	16010.121875	-11203.323078	5259.175488	-1162.350572	-3000.270973	44404.394075	-29184.450095	-36942.816655	-38616.621925	20777.579121	21273.840873
-4503.450873	3292.063705	-823.078906	-1497.391057	551.426686	-19865.375179	4153.352143	16093.596165	-11217.078274	4922.447393	-1097.745489	-2128.394286	44440.935221	-29090.964996	-37068.827990	-38837.385703	20784.866481	21088.131523
-4232.832229	2446.352635	-361.471019	-1321.072805	509.145255	-19907.701185	3989.951158	16170.210318	-11225.891019	4480.683413	-1009.741844	-1212.137082	44476.661693	-28997.773918	-37194.513322	-39056.890948	20791.891598	20901.930286
-3835.732164	1529.198360	109.932235	-1144.152164	466.511554	-19941.304199	3824.804695	16239.966639	-11229.780964	3892.234730	-888.684489	-258.287121	44511.576664	-28904.881411	-37319.871633	-39275.138473	20798.658419	20715.247415
-3246.269833	539.116347	573.468697	-966.708306	423.543910	-19966.197925	3657.990044	16302.863175	-11228.764763	3090.407198	-718.860471	704.813811	44545.683325	-28812.292001	-37444.901899	-39492.129171	20805.170879	20528.093087
-2350.175634	-491.534782	976.275249	-788.819690	380.260524	-19982.390716	3489.583002	16358.893713	-11222.856120	1977.054261	-476.387123	1583.330109	44578.984888	-28720.010186	-37569.603099	-39707.864014	20811.432903	20340.477411
-1004.265590	-1396.866443	1172.318154	-610.564273	336.679520	-19989.885609	3319.658080	16408.047779	-11212.065843	491.396090	-143.626761	2125.612394	44611.484580	-28628.040442	-37693.974209	-39922.344053	20817.448405	20152.410419
666.528936	-1796.514020	954.718073	-432.019724	292.819001	-19988.680333	3148.288712	16450.310606	-11196.401874	-1130.236741	229.879245	2017.119177	44643.185651	-28536.387216	-37818.014204	-40135.570418	20823.221285	19963.902073
2156.529152	-1603.465413	410.881814	-253.263634	248.697096	-19978.767309	2975.547445	16485.663103	-11175.869312	-2483.611815	549.850312	1367.555133	44674.091366	-28445.054930	-37941.722059	-40347.544314	20828.755433	19774.962261
3292.295076	-1116.658713	-219.854634	-74.373727	204.332020	-19960.133621	2801.506144	16514.081797	-11150.470435	-3490.554113	793.545249	503.050136	44704.205010	-28354.047982	-38065.096745	-40558.267017	20834.054725	19585.600799
4156.440449	-529.083115	-837.988972	104.571931	159.742120	-19932.760984	2626.236179	16535.538769	-11120.204704	-4239.544921	978.749608	-406.759233	44733.529883	-28263.370741	-38188.137235	-40767.739881	20839.123025	19395.827429
4833.589169	85.253949	-1420.331370	283.494714	114.945933	-19896.625679	2449.808621	16550.001572	-11085.068755	-4810.324673	1122.879923	-1302.579234	44762.069308	-28173.027552	-38310.842497	-40975.964328	20843.964182	19205.651820
5378.367960	698.492094	-1964.585269	462.315219	69.962240	-19851.698474	2272.294437	16557.433130	-11045.056394	-5254.734865	1237.550021	-2165.577725	44789.826623	-28083.022735	-38433.211501	-41182.941849	20848.582035	19015.083572
5825.232456	1299.615590	-2473.473795	640.953038	24.810120	-19797.944534	2093.764687	16557.791623	-11000.158570	-5605.846244	1330.272213	-2990.843515	44816.805185	-27993.360582	-38555.243212	-41388.674006	20852.980405	18824.132208
6196.767790	1884.261465	-2950.599082	819.326524	-20.490984	-19735.323296	1914.290721	16551.030359	-10950.363344	-5885.488099	1406.051952	-3778.386698	44843.008368	-27904.045359	-38676.936597	-41593.162428	20857.163102	18632.807180
6508.452109	2450.904659	-3399.360731	997.352550	-65.921209	-19663.788337	1733.944389	16537.097614	-10895.655848	-6108.671426	1468.355537	-4529.935800	44868.439565	-27815.081307	-38798.290617	-41796.408808	20861.133920	18441.117869
6771.325732	2999.294010	-3822.714855	1174.946250	-111.460204	-19583.287209	1552.798256	16515.936468	-10836.018234	-6286.114245	1519.671808	-5247.731102	44893.102185	-27726.472640	-38919.304235	-41998.414905	20864.896638	18249.073582
6993.536179	3529.760345	-4223.170428	1352.020749	-157.087062	-19493.761255	1370.925816	16487.484610	-10771.429607	-6425.722324	1561.845027	-5934.056801	44916.999655	-27638.223545	-39039.976410	-42199.182540	20868.455020	18056.683556
7181.271011	4042.892416	-4602.846712	1528.486878	-202.780246	-19395.145404	1188.401736	16451.674118	-10701.865954	-6533.490907	1596.279186	-6591.063970	44940.135420	-27550.338184	-39160.306099	-42398.713597	20871.812818	17863.956953
7339.344502	4539.379175	-4963.538697	1704.252867	-248.517512	-19287.367929	1005.302096	16408.431223	-10627.300057	-6614.075041	1624.068028	-7220.712669	44962.512942	-27462.820691	-39280.292258	-42597.010019	20874.973763	17670.902866
7471.580412	5019.931524	-5306.775492	1879.224015	-294.275821	-19170.350183	821.704642	16357.676046	-10547.701397	-6671.163040	1646.080611	-7824.763414	44984.135700	-27375.675175	-39399.933840	-42794.073810	20877.941575	17477.530316
7581.069980	5485.243676	-5633.868650	2053.302341	-340.031252	-19044.006305	637.689085	16299.322284	-10463.036035	-6707.728728	1663.019353	-8404.788428	45005.007191	-27288.905716	-39519.229798	-42989.907032	20880.719955	17283.848251
7670.350811	5935.974857	-5945.951085	2226.386194	-385.758901	-18908.242884	453.337387	16233.276894	-10373.266490	-6726.206562	1675.460484	-8962.189806	45025.130928	-27202.516370	-39638.179079	-43184.511801	20883.312590	17089.865551
7741.534069	6372.741649	-6244.008147	2398.369841	-431.432775	-18762.958593	268.734077	16159.439733	-10278.351600	-6728.616182	1683.882908	-9498.219019	45044.510441	-27116.511164	-39756.780631	-43377.890293	20885.723150	16895.591022
7796.396922	6796.115913	-6528.902428	2569.143006	-477.025670	-18608.043776	83.966625	16077.703134	-10178.246353	-6716.652929	1688.689244	-10013.995416	45063.149278	-27030.894100	-39875.033398	-43570.044735	20887.955287	16701.033400
7836.451056	7206.625606	-6801.393642	2738.590380	-522.509045	-18443.379999	-100.874184	15987.951463	-10072.901716	-6691.754886	1690.221450	-10510.522868	45081.051001	-26945.669151	-39992.936323	-43760.977409	20890.012637	16506.201353
7862.994352	7604.757021	-7062.154658	2906.591053	-567.852877	-18268.839531	-285.693847	15890.060642	-9962.264440	-6655.153404	1688.772635	-10988.704352	45098.219191	-26860.840265	-40110.488346	-43950.690648	20891.898820	16311.103477
7877.150458	7990.957657	-7311.784510	3073.017921	-613.025507	-18084.284798	-470.393654	15783.897576	-9846.276830	-6607.911754	1684.596108	-11449.354568	45114.657446	-26776.411361	-40227.688402	-44139.186838	20893.617439	16115.748297
7879.899544	8365.639284	-7550.819031	3237.736997	-657.993455	-17889.567748	-654.870169	15669.319530	-9724.876504	-6550.955116	1677.912415	-11893.210791	45130.369377	-26692.386333	-40344.535428	-44326.468412	20895.172078	15920.144271
7872.102482	8729.180960	-7779.739617	3400.606661	-702.721232	-17684.529162	-839.014712	15546.173496	-9597.996132	-6485.094137	1668.914887	-12320.942164	45145.358616	-26608.769045	-40461.028356	-44512.537854	20896.566304	15724.299787
7854.520098	9081.931897	-7998.980481	3561.476819	-747.171117	-17468.997886	-1022.712655	15414.295381	-9465.563117	-6411.043648	1657.774044	-12733.157687	45159.628807	-26525.563337	-40577.166115	-44697.397694	20897.803667	15528.223163
7827.828647	9424.214108	-8208.934717	3720.187938	-791.302904	-17242.789962	-1205.842734	15273.509181	-9327.499267	-6329.437698	1644.641148	-13130.413066	45173.183613	-26442.773019	-40692.947631	-44881.050512	20898.887700	15331.922649
7792.632384	9756.324829	-8409.959386	3876.570011	-835.073637	-17005.707693	-1388.276304	15123.626083	-9183.720435	-6240.841734	1629.651084	-13513.216615	45186.026712	-26360.401874	-40808.371829	-45063.498929	20899.821916	15135.406427
7749.473855	10078.538698	-8602.379817	4030.441290	-878.437270	-16757.538540	-1569.876315	14964.443321	-9034.136082	-6145.762561	1612.924715	-13882.034351	45198.161796	-26278.453659	-40923.437631	-45244.745614	20900.609811	14938.682612
7698.842395	10391.109734	-8786.493263	4181.606974	-921.344335	-16498.053963	-1750.496367	14795.743052	-8878.648828	-6044.656562	1594.570837	-14237.294402	45209.592577	-26196.932102	-41038.143954	-45424.793278	20901.254864	14741.759249
7641.181208	10694.273093	-8962.572018	4329.857577	-963.741502	-16227.008048	-1929.979575	14617.291056	-8717.153953	-5937.936512	1574.687797	-14579.390842	45220.322778	-26115.840902	-41152.489715	-45603.644676	20901.760533	14544.644318
7576.893283	10988.246654	-9130.866101	4474.967173	-1005.571128	-15944.136020	-2108.157075	14428.835120	-8549.538788	-5825.977292	1553.364851	-14908.687026	45230.356141	-26035.183734	-41266.473825	-45781.302602	20902.130259	14347.345731
7506.346397	11273.232437	-9291.605570	4616.691306	-1046.770705	-15649.152540	-2284.846629	14230.103447	-8375.682103	-5709.120686	1530.683307	-15225.518513	45239.696421	-25954.964240	-41380.095194	-45957.769893	20902.367466	14149.871332
7429.877355	11549.417865	-9445.002521	4754.764544	-1087.272216	-15341.749765	-2459.850795	14020.802700	-8195.453381	-5587.679457	1506.717502	-15530.195620	45248.347390	-25875.186039	-41493.352729	-46133.049425	20902.475557	13952.228903
7347.795601	11816.976902	-9591.252832	4888.897842	-1127.001441	-15021.595238	-2632.954780	13800.615749	-8008.712000	-5461.940812	1481.535621	-15823.005680	45256.312834	-25795.852720	-41606.245333	-46307.144113	20902.457917	13754.426155
7260.386328	12076.071066	-9730.537692	5018.775023	-1165.877033	-14688.329317	-2803.924136	13569.199247	-7815.306342	-5332.169367	1455.200417	-16104.215019	45263.596554	-25716.967842	-41718.771907	-46480.056909	20902.317912	13556.470738
7167.913151	12326.850344	-9863.024929	5144.049259	-1203.809585	-14341.562479	-2972.501861	13326.180704	-7615.072757	-5198.609711	1427.769815	-16374.070720	45270.202368	-25638.534938	-41830.931347	-46651.790804	20902.058890	13358.370235
7070.620421	12569.454006	-9988.870191	5264.338287	-1240.700372	-13980.872008	-3138.405062	13071.155189	-7407.834417	-5061.488615	1399.297449	-16632.802174	45276.134107	-25560.557512	-41942.722549	-46822.348822	20901.684178	13160.132163
6968.735248	12804.011341	-10108.217978	5379.219206	-1276.439968	-13605.798365	-3301.320980	12803.681492	-7193.400003	-4921.016951	1369.833118	-16880.622468	45281.395615	-25483.039041	-42054.144401	-46991.734025	20901.197087	12961.763977
6862.469258	13030.642319	-10221.202564	5488.221992	-1310.906537	-13215.840926	-3460.902246	12523.277677	-6971.562225	-4777.391374	1339.423195	-17117.729617	45285.990755	-25405.982972	-42165.195792	-47159.949508	20900.600906	12763.273067
6752.020141	13249.458181	-10327.948811	5590.821694	-1343.963756	-12810.453050	-3616.761177	12229.415876	-6742.096135	-4630.795792	1308.110975	-17344.307661	45289.923401	-25329.392722	-42275.875606	-47326.998400	20899.898906	12564.666759
6637.573016	13460.561976	-10428.572891	5686.429176	-1375.458360	-12389.036431	-3768.462861	11921.516188	-6504.757210	-4481.402660	1275.936990	-17560.527656	45293.197442	-25253.271683	-42386.182723	-47492.883863	20899.094339	12365.952318
6519.301631	13664.049042	-10523.182938	5774.379489	-1405.217051	-11950.934426	-3915.516722	11598.939465	-6259.279162	-4329.374124	1242.939285	-17766.548548	45295.816783	-25177.623216	-42496.116021	-47657.609091	20898.190435	12167.136944
6397.369438	13860.007439	-10611.879625	5853.917733	-1433.042726	-11495.424333	-4057.366135	11260.978751	-6005.371444	-4174.863037	1209.153661	-17962.517970	45297.785342	-25102.450654	-42605.674373	-47821.177308	20897.190409	11968.227776
6271.930539	14048.518342	-10694.756677	5924.181359	-1458.709758	-11021.708296	-4193.375513	10906.849035	-5742.716402	-4018.013861	1174.613895	-18148.572949	45299.107050	-25027.757301	-42714.856649	-47983.591769	20896.097453	11769.231890
6143.130544	14229.656388	-10771.901345	5984.177894	-1481.958040	-10528.902616	-4322.814123	10535.674917	-5470.966031	-3858.963480	1139.351938	-18324.840544	45299.785853	-24953.546431	-42823.661718	-48144.855759	20894.914741	11570.156302
6011.107329	14403.489997	-10843.394815	6032.756580	-1502.485384	-10016.025152	-4444.835538	10146.475654	-5189.738294	-3697.841916	1103.398083	-18491.438425	45299.825711	-24879.821291	-42932.088440	-48304.972593	20893.645427	11371.007966
5875.991727	14570.081653	-10909.312589	6068.571807	-1519.937710	-9481.980436	-4558.451289	9738.146877	-4898.612987	-3534.772991	1066.781130	-18648.475384	45299.230597	-24806.585097	-43040.135677	-48463.945612	20892.292645	11171.793775
5737.908148	14729.488161	-10969.724820	6090.035306	-1533.896182	-8925.542138	-4662.496575	9309.438051	-4597.127136	-3369.874909	1029.528528	-18796.051804	45298.004497	-24733.841037	-43147.802285	-48621.778184	20890.859510	10972.520564
5596.975139	14881.760874	-11024.696620	6095.252719	-1543.860100	-8345.332491	-4755.584993	8858.924456	-4284.770036	-3203.260796	991.666503	-18934.260074	45296.151411	-24661.592269	-43255.087115	-48778.473708	20889.349117	10773.195104
5453.305895	15026.945894	-11074.288334	6081.937963	-1549.223753	-7739.798461	-4836.047907	8384.972076	-3960.978136	-3035.039188	953.220176	-19063.184971	45293.675353	-24589.841922	-43361.989016	-48934.035604	20887.764542	10573.824111
5307.008732	15165.084259	-11118.555785	6047.295460	-1549.244483	-7107.184815	-4901.851637	7885.693148	-3625.130284	-2865.314472	914.213674	-19182.903992	45290.580349	-24518.593096	-43468.506834	-49088.467320	20886.108839	10374.414239
5158.187503	15296.212096	-11157.550502	5987.854645	-1542.997680	-6445.505342	-4950.482018	7358.889501	-3276.544471	-2694.187299	874.670231	-19293.487658	45286.870438	-24447.848859	-43574.639408	-49241.772328	20884.385046	10174.972085
5006.942000	15420.360763	-11191.319919	5899.231853	-1529.311799	-5752.515885	-4978.779891	6801.979831	-2914.478287	-2521.754962	834.612275	-19394.999785	45282.549672	-24377.612254	-43680.385578	-49393.954125	20882.596178	9975.504188
4853.368311	15537.556969	-11219.907553	5775.778294	-1506.671909	-5025.698603	-4982.700328	6211.906145	-2538.137788	-2348.111743	794.061518	-19487.497723	45277.622116	-24307.886289	-43785.744176	-49545.016230	20880.745231	9776.017028
4697.559156	15647.822881	-11243.353171	5610.043521	-1473.072039	-4262.280509	-4956.949564	5585.014129	-2146.704506	-2173.349239	753.039033	-19571.032570	45272.091848	-24238.673947	-43890.714032	-49694.962187	20878.835181	9576.517030
4539.604199	15751.176206	-11261.692935	5391.929293	-1425.781040	-3459.342490	-4894.418376	4916.904197	-1739.401625	-1997.556668	711.565331	-19645.649357	45265.962956	-24169.978177	-43995.293972	-49843.795559	20876.868986	9377.010558
4379.590340	15847.630268	-11274.959528	5107.304373	-1360.956734	-2614.160111	-4785.262007	4202.260467	-1315.646519	-1820.821153	669.660429	-19711.387213	45259.239544	-24101.801901	-44099.482818	-49991.519934	20874.849581	9177.503924
4217.601985	15937.194058	-11283.182273	4735.649351	-1272.984045	-1725.148765	-4615.336969	3434.704594	-875.401819	-1643.227994	627.343918	-19768.279503	45251.925724	-24034.148010	-44203.279388	-50138.138918	20872.779884	8978.003382
4053.721307	16019.872278	-11286.387233	4245.934688	-1153.301600	-794.460982	-4363.408570	2606.861564	-420.010664	-1464.860923	584.635024	-19816.353951	45244.025624	-23967.019364	-44306.682497	-50283.656139	20870.662791	8778.515131
3888.028488	16095.665370	-11284.597299	3589.517965	-988.332922	164.608122	-3995.909816	1711.332795	45.694736	-1285.802352	541.552674	-19855.632732	45235.543381	-23900.418794	-44409.690954	-50428.075246	20868.501180	8579.045313
3720.601953	16164.569525	-11277.832269	2690.537939	-756.496787	1105.643208	-3456.858990	745.241246	507.634583	-1106.133609	498.115547	-19886.132556	45226.483147	-23834.349101	-44512.303566	-50571.399904	20866.297909	8379.600018
3551.518591	16226.576686	-11266.108914	1454.745111	-429.666314	1889.040210	-2650.705486	-271.012247	925.662699	-925.935164	454.342137	-19907.864726	45216.849082	-23768.813054	-44614.519134	-50713.633800	20864.055813	8180.185280
3380.853973	16281.674526	-11249.441030	-97.173092	-8.687262	2215.069619	-1442.039432	-1224.575650	1189.416836	-745.286859	410.250805	-19920.835181	45206.645359	-23703.813392	-44716.336458	-50854.780637	20861.777711	7980.807079
3208.682554	16329.846430	-11227.839482	-1626.196618	416.454491	1892.888026	158.947399	-1797.827060	1099.451403	-564.268121	365.859834	-19925.044514	45195.876163	-23639.352825	-44817.754332	-50994.844138	20859.466401	7781.471343
3035.077887	16371.071439	-11201.312245	-2839.466061	761.529445	1159.866245	1727.013982	-1770.366577	636.176215	-382.958182	321.187486	-19920.487985	45184.545688	-23575.434031	-44918.771545	-51133.828040	20857.124660	7582.183944
