Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z		Khon5.x		Khon5.y		Khon5.z		Khon6.x		Khon6.y		Khon6.z
5799.352505	13908.204395	-9965.347634	7275.283523	-190.295425	-11389.286070	-5519.966020	10079.449104	-6905.160981	-3346.330545	733.805999	-17552.321870	-49821.196016	51596.427860	-15961.208629	67777.645664	721.550517	-47778.416281
5788.662157	13921.303195	-9973.947706	7279.378595	-191.590636	-11357.525798	-5528.460025	10053.935821	-6887.133526	-3333.306365	733.526379	-17566.799972	-49821.781512	51594.368227	-15953.865498	67777.008771	719.158719	-47777.789042
5777.954636	13934.360039	-9982.517760	7283.421696	-192.884565	-11325.683663	-5536.913668	10028.348339	-6869.055159	-3320.272009	733.244514	-17581.223549	-49822.368100	51592.305407	-15946.520905	67776.372320	716.766207	-47777.159762
5767.230007	13947.374967	-9991.057828	7287.412508	-194.177194	-11293.759447	-5545.326658	10002.686429	-6850.925731	-3307.227536	732.960410	-17595.592663	-49822.955781	51590.239401	-15939.174849	67775.736312	714.372982	-47776.528438
5756.488333	13960.348016	-9999.567938	7291.350714	-195.468506	-11261.752932	-5553.698702	9976.949864	-6832.745087	-3294.173006	732.674071	-17609.907375	-49823.544554	51588.170206	-15931.827332	67775.100746	711.979045	-47775.895072
5745.729677	13973.279227	-10008.048122	7295.235991	-196.758485	-11229.663898	-5562.029500	9951.138414	-6814.513077	-3281.108478	732.385502	-17624.167745	-49824.134418	51586.097822	-15924.478355	67774.465623	709.584397	-47775.259662
5734.954104	13986.168637	-10016.498409	7299.068015	-198.047111	-11197.492123	-5570.318753	9925.251847	-6796.229544	-3268.034011	732.094709	-17638.373836	-49824.725372	51584.022249	-15917.127918	67773.830942	707.189038	-47774.622208
5724.161675	13999.016285	-10024.918828	7302.846456	-199.334369	-11165.237386	-5578.566158	9899.289930	-6777.894333	-3254.949663	731.801696	-17652.525705	-49825.317417	51581.943485	-15909.776022	67773.196704	704.792968	-47773.982711
5713.352454	14011.822209	-10033.309410	7306.570986	-200.620239	-11132.899462	-5586.771408	9873.252429	-6759.507289	-3241.855494	731.506470	-17666.623415	-49825.910552	51579.861530	-15902.422669	67772.562908	702.396188	-47773.341169
5702.526502	14024.586448	-10041.670183	7310.241269	-201.904705	-11100.478125	-5594.934195	9847.139106	-6741.068253	-3228.751560	731.209033	-17680.667025	-49826.504777	51577.776382	-15895.067859	67771.929555	699.998699	-47772.697583
5691.683883	14037.309038	-10050.001177	7313.856969	-203.187746	-11067.973149	-5603.054207	9820.949725	-6722.577067	-3215.637921	730.909392	-17694.656593	-49827.100090	51575.688042	-15887.711593	67771.296644	697.600502	-47772.051952
5680.824658	14049.990018	-10058.302421	7317.417747	-204.469347	-11035.384305	-5611.131129	9794.684044	-6704.033572	-3202.514634	730.607552	-17708.592180	-49827.696491	51573.596508	-15880.353872	67770.664176	695.201596	-47771.404276
5669.948888	14062.629425	-10066.573943	7320.923258	-205.749486	-11002.711364	-5619.164644	9768.341824	-6685.437606	-3189.381756	730.303516	-17722.473844	-49828.293980	51571.501780	-15872.994697	67770.032151	692.801982	-47770.754555
5659.056636	14075.227295	-10074.815773	7324.373160	-207.028147	-10969.954094	-5627.154431	9741.922820	-6666.789008	-3176.239345	729.997291	-17736.301644	-49828.892556	51569.403856	-15865.634069	67769.400569	690.401662	-47770.102789
5648.147962	14087.783667	-10083.027939	7327.767100	-208.305310	-10937.112262	-5635.100165	9715.426788	-6648.087614	-3163.087457	729.688882	-17750.075637	-49829.492219	51567.302736	-15858.271988	67768.769429	688.000635	-47769.448976
5637.222927	14100.298577	-10091.210469	7331.104727	-209.580955	-10904.185634	-5643.001519	9688.853482	-6629.333261	-3149.926150	729.378292	-17763.795882	-49830.092968	51565.198419	-15850.908457	67768.138732	685.598902	-47768.793117
5626.281592	14112.772061	-10099.363392	7334.385683	-210.855064	-10871.173975	-5650.858163	9662.202654	-6610.525783	-3136.755479	729.065526	-17777.462437	-49830.694803	51563.090904	-15843.543474	67767.508477	683.196464	-47768.135212
5615.324017	14125.204155	-10107.486735	7337.609611	-212.127616	-10838.077047	-5658.669763	9635.474052	-6591.665014	-3123.575501	728.750591	-17791.075358	-49831.297723	51560.980191	-15836.177042	67766.878666	680.793322	-47767.475260
5604.350263	14137.594897	-10115.580528	7340.776147	-213.398593	-10804.894613	-5666.435983	9608.667426	-6572.750787	-3110.386273	728.433489	-17804.634703	-49831.901727	51558.866279	-15828.809162	67766.249297	678.389475	-47766.813261
5593.360389	14149.944321	-10123.644796	7343.884925	-214.667973	-10771.626431	-5674.156482	9581.782522	-6553.782932	-3097.187850	728.114227	-17818.140528	-49832.506816	51556.749166	-15821.439833	67765.620372	675.984925	-47766.149215
5582.354455	14162.252463	-10131.679570	7346.935577	-215.935737	-10738.272259	-5681.830917	9554.819084	-6534.761279	-3083.980287	727.792808	-17831.592891	-49833.112988	51554.628852	-15814.069058	67764.991889	673.579671	-47765.483121
5571.332521	14174.519360	-10139.684875	7349.927728	-217.201865	-10704.831856	-5689.458938	9527.776855	-6515.685658	-3070.763641	727.469238	-17844.991846	-49833.720243	51552.505337	-15806.696837	67764.363849	671.173715	-47764.814979
5560.294646	14186.745046	-10147.660739	7352.861003	-218.466335	-10671.304975	-5697.040197	9500.655577	-6496.555896	-3057.537966	727.143521	-17858.337451	-49834.328581	51550.378619	-15799.323170	67763.736252	668.767058	-47764.144789
5549.240888	14198.929557	-10155.607190	7355.735022	-219.729126	-10637.691371	-5704.574339	9473.454987	-6477.371819	-3044.303318	726.815662	-17871.629760	-49834.938001	51548.248697	-15791.948060	67763.109098	666.359699	-47763.472551
5538.171306	14211.072928	-10163.524254	7358.549401	-220.990219	-10603.990795	-5712.061005	9446.174825	-6458.133253	-3031.059750	726.485666	-17884.868829	-49835.548502	51546.115572	-15784.571506	67762.482388	663.951639	-47762.798263
5527.085960	14223.175193	-10171.411958	7361.303752	-222.249591	-10570.202998	-5719.499834	9418.814823	-6438.840023	-3017.807318	726.153536	-17898.054712	-49836.160085	51543.979241	-15777.193510	67761.856120	661.542880	-47762.121927
5515.984907	14235.236387	-10179.270330	7363.997685	-223.507220	-10536.327728	-5726.890462	9391.374717	-6419.491949	-3004.546077	725.819279	-17911.187466	-49836.772748	51541.839705	-15769.814073	67761.230295	659.133420	-47761.443542
5504.868205	14247.256544	-10187.099396	7366.630804	-224.763086	-10502.364734	-5734.232519	9363.854238	-6400.088855	-2991.276079	725.482898	-17924.267143	-49837.386490	51539.696962	-15762.433195	67760.604914	656.723262	-47760.763107
5493.735912	14259.235699	-10194.899182	7369.202711	-226.017166	-10468.313760	-5741.525632	9336.253114	-6380.630560	-2977.997380	725.144397	-17937.293798	-49838.001313	51537.551012	-15755.050877	67759.979975	654.312406	-47760.080622
5482.588086	14271.173886	-10202.669714	7371.713004	-227.269438	-10434.174550	-5748.769426	9308.571074	-6361.116883	-2964.710032	724.803782	-17950.267486	-49838.617214	51535.401853	-15747.667121	67759.355480	651.900851	-47759.396087
5471.424784	14283.071138	-10210.411020	7374.161276	-228.519879	-10399.946848	-5755.963519	9280.807842	-6341.547643	-2951.414090	724.461057	-17963.188259	-49839.234193	51533.249485	-15740.281926	67758.731428	649.488599	-47758.709502
5460.246063	14294.927489	-10218.123125	7376.547116	-229.768466	-10365.630392	-5763.107527	9252.963143	-6321.922654	-2938.109606	724.116227	-17976.056171	-49839.852250	51531.093908	-15732.895295	67758.107819	647.075651	-47758.020866
5449.051980	14306.742973	-10225.806055	7378.870110	-231.015177	-10331.224923	-5770.201061	9225.036698	-6302.241733	-2924.796634	723.769295	-17988.871275	-49840.471385	51528.935120	-15725.507228	67757.484653	644.662007	-47757.330178
5437.842592	14318.517623	-10233.459835	7381.129840	-232.259989	-10296.730177	-5777.243731	9197.028227	-6282.504692	-2911.475227	723.420267	-18001.633624	-49841.091596	51526.773121	-15718.117726	67756.861931	642.247667	-47756.637440
5426.617956	14330.251471	-10241.084492	7383.325884	-233.502877	-10262.145890	-5784.235138	9168.937446	-6262.711345	-2898.145437	723.069147	-18014.343270	-49841.712884	51524.607909	-15710.726790	67756.239652	639.832632	-47755.942650
5415.378127	14341.944552	-10248.680051	7385.457813	-234.743818	-10227.471795	-5791.174882	9140.764072	-6242.861503	-2884.807317	722.715939	-18027.000266	-49842.335247	51522.439485	-15703.334420	67755.617816	637.416902	-47755.245808
5404.123162	14353.596897	-10256.246537	7387.525196	-235.982789	-10192.707626	-5798.062558	9112.507816	-6222.954974	-2871.460919	722.360648	-18039.604663	-49842.958686	51520.267847	-15695.940618	67754.996424	635.000479	-47754.546914
5392.853116	14365.208539	-10263.783976	7389.527598	-237.219764	-10157.853112	-5804.897756	9084.168391	-6202.991568	-2858.106295	722.003278	-18052.156513	-49843.583199	51518.092994	-15688.545384	67754.375475	632.583363	-47753.845968
5381.568045	14376.779510	-10271.292392	7391.464578	-238.454719	-10122.907982	-5811.680063	9055.745505	-6182.971090	-2844.743498	721.643833	-18064.655867	-49844.208787	51515.914925	-15681.148720	67753.754970	630.165554	-47753.142969
5370.268005	14388.309843	-10278.771811	7393.335693	-239.687629	-10087.871963	-5818.409060	9027.238865	-6162.893348	-2831.372578	721.282318	-18077.102777	-49844.835448	51513.733641	-15673.750627	67753.134908	627.747053	-47752.437917
5358.953050	14399.799569	-10286.222257	7395.140493	-240.918469	-10052.744779	-5825.084325	8998.648175	-6142.758143	-2817.993588	720.918737	-18089.497294	-49845.463182	51511.549139	-15666.351104	67752.515289	625.327860	-47751.730812
5347.623237	14411.248721	-10293.643756	7396.878526	-242.147214	-10017.526154	-5831.705431	8969.973139	-6122.565281	-2804.606579	720.553095	-18101.839468	-49846.091988	51509.361420	-15658.950154	67751.896114	622.907977	-47751.021653
5336.278618	14422.657330	-10301.036331	7398.549332	-243.373837	-9982.215810	-5838.271946	8941.213455	-6102.314560	-2791.211602	720.185396	-18114.129349	-49846.721867	51507.170482	-15651.547776	67751.277382	620.487403	-47750.310440
5324.919250	14434.025427	-10308.400007	7400.152449	-244.598314	-9946.813465	-5844.783432	8912.368822	-6082.005782	-2777.808708	719.815643	-18126.366987	-49847.352817	51504.976325	-15644.143973	67750.659094	618.066139	-47749.597174
5313.545186	14445.353043	-10315.734808	7401.687410	-245.820617	-9911.318838	-5851.239450	8883.438935	-6061.638744	-2764.397947	719.443842	-18138.552433	-49847.984839	51502.778947	-15636.738745	67750.041249	615.644186	-47748.881852
5302.156481	14456.640210	-10323.040759	7403.153742	-247.040720	-9875.731645	-5857.639553	8854.423488	-6041.213244	-2750.979371	719.069997	-18150.685736	-49848.617930	51500.578349	-15629.332092	67749.423848	613.221545	-47748.164477
5290.753189	14467.886959	-10330.317883	7404.550968	-248.258596	-9840.051599	-5863.983289	8825.322171	-6020.729076	-2737.553030	718.694111	-18162.766945	-49849.252092	51498.374528	-15621.924016	67748.806891	610.798215	-47747.445046
5279.335362	14479.093320	-10337.566205	7405.878606	-249.474218	-9804.278414	-5870.270204	8796.134674	-6000.186034	-2724.118974	718.316189	-18174.796109	-49849.887323	51496.167486	-15614.514518	67748.190377	608.374198	-47746.723560
5267.903056	14490.259324	-10344.785748	7407.136169	-250.687558	-9768.411798	-5876.499835	8766.860682	-5979.583910	-2710.677253	717.936235	-18186.773276	-49850.523622	51493.957219	-15607.103598	67747.574307	605.949495	-47746.000018
5256.456323	14501.385001	-10351.976535	7408.323163	-251.898588	-9732.451460	-5882.671718	8737.499879	-5958.922495	-2697.227917	717.554254	-18198.698497	-49851.160990	51491.743729	-15599.691257	67746.958681	603.524104	-47745.274421
5244.995217	14512.470381	-10359.138591	7409.439093	-253.107280	-9696.397107	-5888.785379	8708.051947	-5938.201579	-2683.771015	717.170249	-18210.571817	-49851.799426	51489.527013	-15592.277497	67746.343498	601.098028	-47744.546768
5233.519790	14523.515494	-10366.271938	7410.483454	-254.313605	-9660.248443	-5894.840342	8678.516565	-5917.420949	-2670.306598	716.784225	-18222.393287	-49852.438929	51487.307072	-15584.862318	67745.728759	598.671267	-47743.817058
5222.030095	14534.520371	-10373.376600	7411.455739	-255.517535	-9624.005172	-5900.836126	8648.893409	-5896.580390	-2656.834715	716.396185	-18234.162953	-49853.079499	51485.083904	-15577.445721	67745.114464	596.243822	-47743.085291
5210.526186	14545.485041	-10380.452600	7412.355435	-256.719041	-9587.666992	-5906.772242	8619.182154	-5875.679688	-2643.355414	716.006134	-18245.880862	-49853.721135	51482.857509	-15570.027707	67744.500612	593.815692	-47742.351468
5199.008113	14556.409533	-10387.499960	7413.182021	-257.918092	-9551.233603	-5912.648198	8589.382471	-5854.718624	-2629.868745	715.614076	-18257.547063	-49854.363836	51480.627886	-15562.608277	67743.887204	591.386879	-47741.615587
5187.475930	14567.293876	-10394.518704	7413.934975	-259.114659	-9514.704702	-5918.463495	8559.494028	-5833.696981	-2616.374757	715.220015	-18269.161602	-49855.007603	51478.395033	-15555.187432	67743.274240	588.957383	-47740.877649
5175.929689	14578.138100	-10401.508854	7414.613764	-260.308711	-9478.079982	-5924.217629	8529.516494	-5812.614537	-2602.873498	714.823955	-18280.724525	-49855.652434	51476.158951	-15547.765173	67742.661720	586.527204	-47740.137653
5164.369441	14588.942234	-10408.470434	7415.217854	-261.500218	-9441.359138	-5929.910088	8499.449530	-5791.471070	-2589.365017	714.425900	-18292.235880	-49856.298329	51473.919639	-15540.341501	67742.049644	584.096344	-47739.395600
5152.795238	14599.706307	-10415.403464	7415.746703	-262.689149	-9404.541858	-5935.540358	8469.292800	-5770.266357	-2575.849362	714.025854	-18303.695712	-49856.945288	51471.677095	-15532.916416	67741.438012	581.664803	-47738.651487
5141.207132	14610.430346	-10422.307968	7416.199763	-263.875472	-9367.627832	-5941.107916	8439.045960	-5749.000172	-2562.326581	713.623821	-18315.104068	-49857.593310	51469.431319	-15525.489919	67740.826823	579.232581	-47737.905316
5129.605173	14621.114382	-10429.183968	7416.576479	-265.059156	-9330.616746	-5946.612234	8408.708668	-5727.672288	-2548.796723	713.219805	-18326.460993	-49858.242394	51467.182309	-15518.062012	67740.216079	576.799680	-47737.157086
5117.989413	14631.758441	-10436.031486	7416.876293	-266.240168	-9293.508284	-5952.052777	8378.280577	-5706.282475	-2535.259835	712.813810	-18337.766533	-49858.892539	51464.930066	-15510.632695	67739.605778	574.366099	-47736.406797
5106.359904	14642.362552	-10442.850543	7417.098639	-267.418475	-9256.302128	-5957.429007	8347.761337	-5684.830504	-2521.715965	712.405840	-18349.020733	-49859.543747	51462.674589	-15503.201969	67738.995921	571.931839	-47735.654449
5094.716694	14652.926743	-10449.641162	7417.242944	-268.594045	-9218.997959	-5962.740376	8317.150596	-5663.316141	-2508.165160	711.995899	-18360.223637	-49860.196015	51460.415876	-15495.769836	67738.386509	569.496900	-47734.900041
5083.059836	14663.451042	-10456.403365	7417.308630	-269.766845	-9181.595455	-5967.986329	8286.447999	-5641.739152	-2494.607468	711.583991	-18371.375292	-49860.849343	51458.153927	-15488.336295	67737.777540	567.061284	-47734.143572
5071.389380	14673.935476	-10463.137172	7417.295112	-270.936839	-9144.094290	-5973.166307	8255.653189	-5620.099302	-2481.042936	711.170119	-18382.475740	-49861.503731	51455.888742	-15480.901349	67737.169015	564.624991	-47733.385044
5059.705376	14684.380073	-10469.842605	7417.201798	-272.103995	-9106.494140	-5978.279743	8224.765804	-5598.396353	-2467.471612	710.754288	-18393.525028	-49862.159178	51453.620318	-15473.464997	67736.560934	562.188022	-47732.624454
5048.007873	14694.784860	-10476.519686	7417.028090	-273.268277	-9068.794675	-5983.326063	8193.785482	-5576.630064	-2453.893541	710.336501	-18404.523197	-49862.815683	51451.348656	-15466.027241	67735.953298	559.750376	-47731.861804
5036.296922	14705.149864	-10483.168436	7416.773383	-274.429650	-9030.995565	-5988.304688	8162.711857	-5554.800195	-2440.308771	709.916763	-18415.470293	-49863.473247	51449.073755	-15458.588082	67735.346105	557.312055	-47731.097093
5024.572572	14715.475112	-10489.788875	7416.437066	-275.588079	-8993.096477	-5993.215030	8131.544559	-5532.906501	-2426.717348	709.495076	-18426.366360	-49864.131868	51446.795613	-15451.147520	67734.739357	554.873060	-47730.330320
5012.834874	14725.760631	-10496.381025	7416.018518	-276.743527	-8955.097076	-5998.056495	8100.283216	-5510.948739	-2413.119319	709.071446	-18437.211439	-49864.791546	51444.514231	-15443.705557	67734.133052	552.433390	-47729.561486
5001.083875	14736.006448	-10502.944907	7415.517116	-277.895959	-8916.997024	-6002.828481	8068.927453	-5488.926660	-2399.514729	708.645875	-18448.005574	-49865.452281	51442.229607	-15436.262193	67733.527192	549.993046	-47728.790589
4989.319627	14746.212589	-10509.480541	7414.932225	-279.045336	-8878.795982	-6007.530378	8037.476892	-5466.840016	-2385.903626	708.218367	-18458.748809	-49866.114071	51439.941740	-15428.817430	67732.921776	547.552030	-47728.017630
4977.542176	14756.379080	-10515.987948	7414.263205	-280.191622	-8840.493607	-6012.161571	8005.931152	-5444.688556	-2372.286056	707.788927	-18469.441186	-49866.776917	51437.650630	-15421.371267	67732.316804	545.110341	-47727.242609
4965.751574	14766.505947	-10522.467147	7413.509409	-281.334779	-8802.089557	-6016.721435	7974.289848	-5422.472027	-2358.662063	707.357558	-18480.082747	-49867.440818	51435.356277	-15413.923707	67731.712276	542.667980	-47726.465525
